id,date,mean_activity,mean_circumplex.arousal,mean_circumplex.valence,mean_mood,std_activity,std_circumplex.arousal,std_circumplex.valence,std_mood,sum_appCat.builtin,sum_appCat.communication,sum_appCat.entertainment,sum_appCat.finance,sum_appCat.game,sum_appCat.office,sum_appCat.other,sum_appCat.social,sum_appCat.travel,sum_appCat.unknown,sum_appCat.utilities,sum_appCat.weather,sum_call,sum_screen,sum_sms,interpolate_mood_bool,interpolate_arousal_bool,interpolate_valence_bool,interpolate_activity_bool,shifted_target_mood_bool,target_mood,Mon,Tue,Wed,Thu,Fri,Sat,Sun
AS14.31,2014-05-07,0.25,0.5691814682419325,0.4650705345675219,-0.23487931989975294,0.0,0.9507599088859866,0.0,0.4841784189857503,-0.41590078763424054,-1.106166050532376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2784412344190543,0.0,0,0,0,0,0.0,0.007209889593122241,0,0,1,0,0,0,0
AS14.31,2014-05-08,0.25,1.0445614226849258,0.46507053456752184,0.007209889593122241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.007209889593122241,0,0,0,1,0,0,0
AS14.31,2014-05-09,0.25,0.8068714454634291,0.4650705345675219,0.007209889593122241,0.0,0.4753799544429933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.3945526247817225,0,0,0,0,1,0,0
AS14.31,2014-05-10,0.25,1.0445614226849258,0.46507053456752184,0.3945526247817225,0.0,0.0,0.0,0.5303908838713661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.007209889593122241,0,0,0,0,0,1,0
AS14.31,2014-05-11,0.25,0.4741054773533338,0.46507053456752184,0.007209889593122241,0.0,0.850385514620229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.007209889593122241,0,0,0,0,0,0,1
AS14.31,2014-05-12,0.25,1.0445614226849258,0.46507053456752184,0.007209889593122241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.007209889593122241,1,0,0,0,0,0,0
AS14.31,2014-05-13,0.25,1.0445614226849258,0.46507053456752184,0.007209889593122241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.007209889593122241,0,1,0,0,0,0,0
AS14.31,2014-05-14,0.25,1.0445614226849258,0.46507053456752184,0.007209889593122241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0.0,0.007209889593122241,0,0,1,0,0,0,0
AS14.31,2014-05-15,0.25,0.5691814682419325,0.4650705345675219,0.007209889593122241,0.0,0.6722887788535852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1.0,0.007209889593122241,0,0,0,1,0,0,0
AS14.31,2014-05-16,0.04009009009009008,0.5691814682419325,0.4650705345675219,0.007209889593122241,0.05772360389718674,0.6722887788535852,0.0,0.0,-0.48536488633064473,-1.0703225211118628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06369377195688887,0.0,0.0,-1.2662666575462864,0.0,1,1,1,0,1.0,0.007209889593122241,0,0,0,0,1,0,0
AS14.32,2014-04-01,0.0,-0.8569583950870475,1.2098081925797073,0.9755667275646229,0.0,0.0,1.0532180963708084,0.0,-0.40267650695106,-0.4520854019057343,-0.30218120260831827,0.0,0.0,-0.2026029738953107,0.22510603456526762,-0.730237221263047,0.0,0.0,0.0,0.0,0.02454830437417877,-0.7177916918797145,0.0,0,0,0,0,0.0,0.007209889593122243,0,1,0,0,0,0,0
AS14.32,2014-04-02,0.15776005308120425,0.09380151379893917,-1.0244047814568487,0.007209889593122243,0.21451439260857394,0.7762922148885644,1.2161515029101428,0.7906600473217142,-0.3051147359217943,-0.259941936142361,0.7386875128997307,0.0,0.0,-0.19175709049979223,-0.23711917059698046,0.0,0.0,0.0,0.0,0.0,0.3054900099897804,0.04885111372023778,-0.19288933551709797,0,0,0,0,0.0,0.9755667275646229,0,0,1,0,0,0,0
AS14.32,2014-04-03,0.11351887500281606,-0.14388846342255757,-0.2796671234446634,0.9755667275646229,0.1320346973283897,1.42613986332898,0.8599489746579733,0.7906600473217142,-0.3854486439631271,0.07616724032735286,1.9454859055006222,0.0,0.0,-0.18992334287918558,-0.15994295954022686,0.0,0.023034307098500486,0.0,0.0,0.0,-0.5373351068570245,-0.24209404221437775,-0.6219219787581582,0,0,0,0,0.0,0.9755667275646229,0,0,0,1,0,0,0
AS14.32,2014-04-04,0.07394992125320084,-0.3815784406440542,-0.2796671234446634,0.9755667275646229,0.13820610478549322,2.0168663365607555,1.0532180963708082,0.0,-0.3844666332091314,0.23779803282018935,-0.34368599170595554,0.0,0.0,0.0,-0.30072365206908985,-0.7049764004428227,0.0,0.0,-0.43282254317978386,0.0,-0.8182768124726261,-0.1725859921189233,0.6651759509650225,0,0,0,0,0.0,1.3629094627532232,0,0,0,0,1,0,0
AS14.32,2014-04-05,0.06235701481564245,1.4248653862393206,1.0608606609772702,1.3629094627532232,0.08548443801614367,0.8503855146202289,1.33222722297539,0.5303908838713661,-0.08968485960056584,-0.5012674798311331,-0.1920918399934684,0.0,0.0,0.0,-0.11517147254221075,-0.6328215230769775,0.0,0.0,0.0,0.0,0.3054900099897804,-0.4642542584623702,0.0,0,0,0,0,0.0,0.5882239923760226,0,0,0,0,0,1,0
AS14.32,2014-04-06,0.06470613484339814,-1.2372623586414424,-1.0244047814568487,0.5882239923760226,0.10246172566071393,0.5207526488684113,0.0,0.5303908838713661,-0.3391731448593298,-0.019321251910900023,-0.023129808922705778,0.0,0.0,0.0,-0.27054114018159503,-0.6380091114856274,-0.08174010427357721,0.0,-0.41115847011438317,0.0,-0.8182768124726261,-0.27763699286095533,0.6651759509650225,0,0,0,0,0.0,0.007209889593122215,0,0,0,0,0,0,1
AS14.32,2014-04-07,0.08243160865190322,-0.3815784406440542,-1.769142439469034,0.007209889593122215,0.13568460734777615,0.9507599088859866,0.8599489746579735,0.7906600473217144,0.12598275292384462,-0.07738007723308325,-0.00044549877656408366,0.0,0.0,0.0,-0.31525935497002655,0.0,-0.2959981083597358,0.0,0.0,-0.4317080617614017,1.99114024368339,-0.11712245418750289,2.3813065239292635,0,0,0,0,0.0,0.7818953599703228,1,0,0,0,0,0,0
AS14.32,2014-04-08,0.07162504736842977,0.4741054773533338,-0.7265097182519746,0.7818953599703228,0.11865144437586228,0.850385514620229,0.6661136114876949,0.433062343236205,-0.2738846356793335,-0.021719403798606894,0.06726521259343003,0.0,0.0,0.0,-0.2812945162020262,-0.7116662531462775,0.0,0.0,0.0,0.0,-0.8182768124726261,-0.40629962483706805,0.0,0,0,0,0,0.0,0.3299955022502891,0,1,0,0,0,0,0
AS14.32,2014-04-09,0.08153097175156,0.4107214834276014,-1.0244047814568487,0.3299955022502891,0.1421812116518549,0.5489214893300285,0.0,0.5590810810744608,-0.10338755577928284,-0.24792306381217522,0.6767113256443268,0.0,0.0,0.0,-0.3812230342951676,0.0,-0.3022166783991757,0.0,0.0,0.0,3.1149070661457965,-0.4374129343508869,-0.19288933551709797,0,0,0,0,0.0,1.217655937057498,0,0,1,0,0,0,0
AS14.32,2014-04-10,0.08538139252507375,0.33149149102043585,0.09270170556142926,1.217655937057498,0.10915864946511168,0.9102833097353898,0.7447376580121853,0.9271310866551268,-0.38548559608274147,0.20863803781454926,-0.19233359107850734,0.0,0.0,0.0,-0.2336336460270176,-0.55974649570806,0.0,0.0,0.0,0.0,-0.5373351068570245,-0.26948210795707106,0.0,0,0,0,0,0.0,0.652781114907456,0,0,0,1,0,0,0
AS14.32,2014-04-11,0.15640304848655154,0.41072148342760134,-0.5279130094487251,0.652781114907456,0.16738190592045651,1.097842978660057,1.7198979493159465,1.479189503244163,-0.0509178349964348,-0.23665794292477962,-0.3256661169971211,0.0,0.0,0.0,-0.19879869450246906,0.0,-0.2621329399922438,0.0,-0.39778777646822483,0.0,0.586431715605382,-0.3974556139195399,-0.6219219787581582,0,0,0,0,0.0,1.5565808303475233,0,0,0,0,1,0,0
AS14.32,2014-04-12,0.11479983726891856,0.28395349557613647,0.1671754713626478,1.5565808303475233,0.1534872739626294,1.2396392569559551,0.6661136114876949,0.8661246864724101,-0.3744019222579214,-0.5851331248215741,-0.21137802990964918,0.0,0.0,0.0,-0.3220477565342336,-0.6886625030694707,0.0,0.0,0.0,0.0,0.3054900099897804,-0.7443372763613995,-0.19288933551709797,0,0,0,0,0.0,0.9755667275646228,0,0,0,0,0,1,0
AS14.32,2014-04-13,0.0698704595428614,-1.6175663221958367,-0.1307195918422263,0.9755667275646228,0.14968137475675314,0.4251927573101145,0.8158192294336838,0.684731686738011,-0.3864038399046596,-0.5114088999189544,-0.4765418179742006,0.0,0.0,0.0,-0.23811104840400774,-0.48712078288713434,-0.3760514063237935,0.0,0.0,0.0,0.586431715605382,-0.7087194769617732,0.0,0,0,0,0,0.0,0.49138830857887256,0,0,0,0,0,0,1
AS14.32,2014-04-14,0.09276472686682141,0.5691814682419325,-0.2796671234446634,0.49138830857887256,0.11149728224777077,0.6722887788535852,1.0532180963708082,0.684731686738011,-0.029878017509890862,0.33312884840527435,-0.30914488970722825,0.0,0.0,0.0,-0.3103760690914396,0.0,-0.3766014141978596,0.0,0.0,0.0,-0.25639340124142285,0.0758806358478832,0.0,0,0,0,0,0.0,0.9755667275646229,1,0,0,0,0,0,0
AS14.32,2014-04-15,0.12035484073371028,0.09380151379893917,-0.2796671234446634,0.9755667275646229,0.15733891969504743,0.0,1.0532180963708082,1.369463373476022,-0.2796524364382341,-0.31541519029917026,-0.0919880530405141,0.0,0.0,0.0,-0.12425818943420996,0.0,0.0,0.0,0.0,0.0,1.1483151268365852,-0.22209882021863106,-0.19288933551709797,0,0,0,0,0.0,1.459745146550373,0,1,0,0,0,0,0
AS14.32,2014-04-16,0.13353057634705043,0.806871445463429,0.09270170556142926,1.459745146550373,0.138233491518926,0.4753799544429933,0.7447376580121853,0.5590810810744608,-0.08514269197718842,-0.29100871858165156,0.5076645247125761,0.0,0.0,0.0,-0.32651247505179887,-0.5465442065595867,-0.08179858612347786,0.0,0.0,0.0,0.8673734212209836,-0.38860859118188373,0.0,0,0,0,0,0.0,1.4597451465503732,0,0,1,0,0,0,0
AS14.32,2014-04-17,0.06720556162513883,0.5691814682419325,-0.2796671234446634,1.4597451465503732,0.13896975922043722,0.6722887788535852,1.0532180963708082,0.6847316867380109,0.030709070221488072,-0.5990217081630892,-0.08460679588562778,0.0,0.0,0.0,-0.404005782594175,0.0,-0.2134983196748325,0.0,0.0,0.0,0.02454830437417877,-0.34267130852672806,0.0,0,0,0,0,0.0,0.007209889593122241,0,0,0,1,0,0,0
AS14.32,2014-04-18,0.13375433270923417,-0.8569583950870475,0.4650705345675219,0.007209889593122241,0.15358967666049175,0.6722887788535852,1.0532180963708082,0.6847316867380109,-0.2034476825063601,-0.17847240587356528,1.2017763678724867,0.0,0.0,0.0,-0.11755603811409215,-0.6533241238299741,-0.2817424612339439,0.0,0.0,0.0,-0.5373351068570245,0.4769594263418505,-0.6219219787581582,0,0,0,0,1.0,0.007209889593122241,0,0,0,0,1,0,0
AS14.32,2014-04-19,0.046873453225540374,-0.8569583950870475,0.4650705345675219,0.007209889593122241,0.13922376492112923,0.6722887788535852,1.0532180963708082,0.6847316867380109,-0.29094376155469165,-0.9581439347641924,-0.5775953413326647,0.0,0.0,0.0,0.0,-0.6390100961153243,0.0,0.0,0.0,0.0,-0.5373351068570245,-1.027309723408991,0.0,1,1,1,0,0.0,-0.9611469483783784,0,0,0,0,0,1,0
AS14.32,2014-04-20,0.05592628303453057,-1.8077183039730342,-2.5138800974812194,-0.9611469483783784,0.15338655104214446,0.6722887788535852,1.0532180963708082,0.6847316867380109,-0.4279965571246008,-0.4365658634153079,-0.5036336376209527,0.0,0.0,0.0,-0.40764605024912165,0.0,0.0,0.0,0.0,0.0,0.0,-0.7341356588941005,0.0,0,0,0,0,0.0,0.3299955022502891,0,0,0,0,0,0,1
AS14.32,2014-04-21,0.029165610997671832,-1.4907983343443718,-1.0244047814568487,0.3299955022502891,0.06788437976180417,0.5489214893300285,0.0,0.5590810810744608,-0.44752035667723705,0.3326574481786213,-0.4827792052765007,0.0,0.0,0.0,-0.3575625629239569,0.0,0.0,0.0,0.0,0.0,-0.8182768124726261,-0.4076970214828716,0.0,0,0,0,0,1.0,0.3299955022502891,1,0,0,0,0,0,0
AS14.32,2014-04-22,0.12540065280144733,-1.4907983343443718,-1.0244047814568487,0.3299955022502891,0.15278734887452497,0.5489214893300285,0.0,0.5590810810744608,-0.26521462198612955,-0.04872855887641711,-0.24688508970703787,0.0,0.0,0.0,0.0,-0.42483192917088775,-0.18585729104677098,0.0,0.0,0.0,-0.25639340124142285,0.14659207687221876,0.0,1,1,1,0,0.0,0.007209889593122241,0,1,0,0,0,0,0
AS14.32,2014-04-23,0.11251810370003702,-0.09635046797825816,-1.0244047814568487,0.007209889593122241,0.1650874569747738,0.4251927573101145,0.0,0.0,-0.18911614627438506,-0.33333084351124226,-0.20275034183579643,0.0,0.0,0.0,0.283824693386905,-0.6813826625716902,-0.17173670914574982,0.0,0.0,0.0,-0.25639340124142285,-0.09857431322910401,-0.6219219787581582,0,0,0,0,0.0,0.9755667275646229,0,0,1,0,0,0,0
AS14.32,2014-04-24,0.06199745012223154,0.09380151379893914,-0.2796671234446634,0.9755667275646229,0.11492134160151812,1.3445775577071704,1.0532180963708082,0.0,-0.07477843995016761,0.025111784491713744,-0.41799724027655477,0.0,0.0,0.0,-0.3809592100191296,-0.67819809322278,-0.3876628383790756,0.0,0.0,0.0,1.4292568324521868,-0.2391295485783881,0.0,0,0,0,0,0.0,0.9755667275646229,0,0,0,1,0,0,0
AS14.32,2014-04-25,0.15487479609277832,0.09380151379893917,0.4650705345675219,0.9755667275646229,0.22816860104845954,1.3445775577071704,1.0532180963708082,0.0,-0.12844305493717825,0.5856274330754578,-0.22125110236097442,0.0,0.0,0.0,0.15203432041841203,-0.5536046387851001,-0.236467762435827,0.0,0.0,0.0,0.586431715605382,2.9286334345645813,-0.6219219787581582,0,0,0,0,1.0,0.9755667275646229,0,0,0,0,1,0,0
AS14.32,2014-04-26,0.17872629181229618,0.09380151379893917,0.4650705345675219,0.9755667275646229,0.2412427965482115,1.3445775577071704,1.0532180963708082,0.0,-0.44997129593837554,-0.541300644973918,-0.2746346606825645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5580222021656072,0.0,1,1,1,0,0.0,0.007209889593122241,0,0,0,0,0,1,0
AS14.32,2014-04-27,0.034586040121200944,-0.38157844064405416,-1.0244047814568487,0.007209889593122241,0.07276874007904341,0.6722887788535852,0.0,0.0,-0.02871190017763999,-0.7841047637901943,-0.3141829404577774,0.0,0.0,0.0,-0.40523358018650546,-0.5255209048350854,0.0,0.0,1.482073748467543,0.0,0.02454830437417877,-0.6028479340220437,0.0,0,0,0,0,0.0,0.49138830857887256,0,0,0,0,0,0,1
AS14.32,2014-04-28,0.06371385793880942,0.33149149102043585,-0.652035952450756,0.49138830857887256,0.15690931402267153,0.9102833097353898,0.7447376580121853,0.5590810810744608,0.2290808016970828,-0.04397707275435809,1.9630678025943518,0.0,0.0,0.0,-0.3676183266760185,0.0,-0.3233926777632158,0.0,0.0,0.0,0.8673734212209836,0.19724979316781732,0.0,0,0,0,0,0.0,0.9755667275646229,1,0,0,0,0,0,0
AS14.32,2014-04-29,0.10983779706651793,1.0445614226849258,-0.03142123744060162,0.9755667275646229,0.16585993847293068,0.0,0.8599489746579733,0.0,-0.45693889605006016,-0.29480395895439904,-0.36894374738504304,0.0,0.0,0.0,-0.18740097842325293,0.0,0.0,0.0,0.0,0.0,0.3054900099897804,-0.7502451852512697,0.0,0,0,0,0,0.0,0.00720988959312224,0,1,0,0,0,0,0
AS14.32,2014-04-30,0.09288062098217141,0.09380151379893915,-0.03142123744060162,0.00720988959312224,0.1328936770837073,0.0,0.8599489746579733,0.0,-0.32974316013972355,-0.38185002760019854,-0.29311501364861586,0.0,0.0,0.0,-0.33961490183772175,0.0,-0.27734936036640406,0.0,0.0,0.0,0.586431715605382,0.33733335080924126,0.23614330772396228,0,0,0,0,0.0,0.00720988959312224,0,0,1,0,0,0,0
AS14.32,2014-05-01,0.12779238812491542,-0.8569583950870475,-1.0244047814568487,0.00720988959312224,0.11859564839252457,0.0,0.0,0.0,-0.3093848313016402,0.04290194827439126,-0.18216905682119378,0.0,0.0,0.0,-0.34437895943771457,0.0,0.0,0.0,0.0,0.0,1.4292568324521868,-0.4566317054972251,0.0,0,0,0,0,0.0,0.24929909908599737,0,0,0,1,0,0,0
AS14.32,2014-05-02,0.09468024192147585,-0.1438884634225575,-1.0244047814568487,0.24929909908599737,0.11870303482757125,0.4753799544429933,0.0,0.48417841898575037,-0.28870243564463915,-0.2028173551760243,-0.236743579362585,0.0,0.0,0.0,-0.3454951390671059,0.0,-0.29619583270940003,0.0,0.0,0.0,1.7101985380677884,-0.5180689678162143,0.0,0,0,0,0,0.0,0.49138830857887256,0,0,0,0,1,0,0
AS14.32,2014-05-03,0.08150549652447085,-0.8569583950870475,-0.2796671234446634,0.49138830857887256,0.1471154284625973,0.0,1.0532180963708082,0.684731686738011,-0.40544072170414913,-0.41077371134269347,-0.5298264781246383,0.0,0.0,0.0,-0.4067556433174936,0.0,0.0,0.0,0.0,0.0,-0.5373351068570245,-0.8314167735767629,0.0,0,0,0,0,0.0,1.6211379528789565,0,0,0,0,0,1,0
AS14.32,2014-05-04,0.11592175225376848,0.41072148342760134,0.46507053456752195,1.6211379528789565,0.1968492810602519,1.097842978660057,1.4894753160243708,1.4791895032441629,-0.35981499128772765,-0.049008465493279925,-0.5103069094553682,0.0,0.0,0.0,-0.02578070485927734,-0.5114089636869975,0.0,0.0,0.0,0.0,-0.8182768124726261,-0.43815282117165516,-0.6219219787581582,0,0,0,0,0.0,0.007209889593122229,0,0,0,0,0,0,1
AS14.32,2014-05-05,0.035089340366364026,-0.38157844064405416,-1.0244047814568487,0.007209889593122229,0.07813945520753829,0.5489214893300285,1.2161515029101428,0.7906600473217142,0.023082545145001035,0.3803772483050084,0.5082877401720589,0.0,0.0,0.0,-0.3576868647463209,-0.5576846878289567,0.0,0.0,0.0,0.0,4.800557299839406,-0.05921255803674853,0.0,0,0,0,0,1.0,0.007209889593122229,1,0,0,0,0,0,0
AS14.32,2014-05-06,0.13699520686156685,-0.38157844064405416,-1.0244047814568487,0.007209889593122229,0.12964808986034548,0.5489214893300285,1.2161515029101428,0.7906600473217142,-0.29052289980297913,0.2745998451560753,-0.10472341647703921,0.0,0.0,0.0,-0.2690140035068369,0.0,0.0,0.0,0.0,0.0,1.4292568324521868,-0.4554545543711098,0.0,1,1,1,0,0.0,-0.9611469483783784,0,1,0,0,0,0,0
AS14.32,2014-05-07,0.06833858284161863,-0.8569583950870475,-1.3967736104629411,-0.9611469483783784,0.11095109623454233,0.0,0.7447376580121854,0.0,-0.2109859149076628,-0.28445637766114434,-0.32592932218278015,0.0,0.0,0.0,-0.3300030731655317,-0.7366368041708947,-0.2631424481155295,0.0,0.0,0.0,0.02454830437417877,-0.5507547517829365,0.0,0,0,0,0,0.0,-0.9611469483783786,0,0,1,0,0,0,0
AS14.32,2014-05-08,0.11164228256716867,-0.8569583950870475,-1.3967736104629414,-0.9611469483783786,0.12972502618208973,0.0,0.7447376580121854,0.7906600473217142,0.33363600662077214,0.37979176677890647,-0.37898531301685,0.0,0.0,0.0,-0.2792346574314223,0.0,0.0,0.0,0.0,0.0,2.5530236549145933,-0.19910103498150702,-0.19288933551709797,0,0,0,0,0.0,0.7334775180717478,0,0,0,1,0,0,0
AS14.32,2014-05-09,0.10051620620848378,-0.1438884634225575,0.09270170556142926,0.7334775180717478,0.13579799050924413,0.9102833097353896,0.7447376580121853,0.4841784189857503,-0.11836886069863373,0.12113360680489096,0.31056360923063986,0.0,0.0,0.0,-0.36541894545174064,0.0,0.7784151213407533,0.0,0.0,0.0,2.2720819492989914,0.025946459686361598,0.0,0,0,0,0,0.0,0.2492990990859974,0,0,0,0,1,0,0
AS14.32,2014-05-10,0.10859667072606188,-0.619268417865551,-0.2796671234446634,0.2492990990859974,0.16606971397651268,0.91028330973539,0.8599489746579733,0.48417841898575037,-0.25725716288265493,-0.18858815766901058,0.7399475488581152,0.0,0.0,0.0,-0.31440192607290324,0.25025320608371215,0.1084164155285092,0.0,0.0,0.0,-0.25639340124142285,-0.4972673988115774,0.0,0,0,0,0,0.0,0.20088125718742234,0,0,0,0,0,1,0
AS14.32,2014-05-11,0.11174360485685955,-1.237262358641442,-0.7265097182519745,0.20088125718742234,0.25742806533280405,0.850385514620229,0.6661136114876949,0.43306234323620507,-0.3641168066286584,-0.5930878508588816,-0.45593279961001526,0.0,0.0,-0.21436737214349308,0.11498476703827576,0.0,0.0,0.0,0.0,0.0,0.586431715605382,-0.8663955602590548,0.0,0,0,0,0,0.0,0.2008812571874224,0,0,0,0,0,0,1
AS14.32,2014-05-12,0.1325736359246741,-0.4766544315326529,-0.7265097182519745,0.2008812571874224,0.2008845981676014,0.5207526488684113,0.6661136114876949,0.43306234323620507,0.0,-0.8856652331916305,-0.490665418702085,0.0,0.0,0.0,-0.39804436866447146,0.0,0.0,0.0,0.0,0.0,0.0,-1.1242944533099122,0.0,0,0,0,0,1.0,0.2008812571874224,1,0,0,0,0,0,0
AS14.32,2014-05-13,0.0685804442258831,-0.4766544315326529,-0.7265097182519745,0.2008812571874224,0.11718461033624442,0.5207526488684113,0.6661136114876949,0.43306234323620507,-0.4102474403431717,-0.9548319101812548,-0.6065583771701067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2000164752791516,0.0,1,1,1,0,1.0,0.2008812571874224,0,1,0,0,0,0,0
AS14.33,2014-04-16,0.0719090654304368,0.41072148342760134,-0.5279130094487251,0.007209889593122225,0.10808724607124866,1.097842978660057,1.7198979493159468,0.9683568379715006,-0.1629246146957832,-0.6594192001239809,-0.4788865941907784,0.0,0.0,0.0,-0.17462833198237743,1.5541293809449006,0.0,-0.419918020391352,0.38562492764903183,0.0,0.3054900099897804,-0.14811983331763984,-0.6219219787581582,0,0,0,0,0.0,0.2008812571874224,0,0,1,0,0,0,0
AS14.33,2014-04-17,0.07223520182390235,-0.4766544315326528,1.0608606609772702,0.2008812571874224,0.10227524988352411,0.5207526488684113,0.8158192294336839,0.8101854577516893,0.24766967992248795,-0.7622476016821523,-0.15267856407093944,0.0,0.0,0.0,-0.05992058088734129,2.601395508685751,0.0,0.0,0.6460309815326626,0.0,-0.5373351068570245,2.692537108908911,0.0,0,0,0,0,0.0,0.3945526247817225,0,0,0,1,0,0,0
AS14.33,2014-04-18,0.03540263678333363,-0.6668064133098504,0.16717547136264782,0.3945526247817225,0.06797346708336323,1.2396392569559551,1.6316384588673678,1.1040966693818128,0.024605430286978557,-0.3623914248130763,-0.2807621611280287,0.0,0.0,0.0,-0.2685041123579559,2.523275140855037,0.0,0.0,-0.011466061151526177,0.0,-0.25639340124142285,1.0582399771166402,-0.6219219787581582,0,0,0,0,0.0,0.652781114907456,0,0,0,0,1,0,0
